6336,1,0,0
6446,1,0,0
513,1,0,2
446,1,0,2
0,0,0,3
10697,1,0,0
748,1,0,2
0,0,1,4
0,0,0,3
6460,1,0,0
0,0,1,4
0,0,0,3
1241,1,0,2
9093,1,0,0
0,0,1,4
6512,1,0,0
0,0,0,3
6410,1,0,0
6473,1,0,0
0,0,1,4
645,1,0,2
6404,1,0,0
710,1,0,2
0,0,0,3
6409,1,0,0
767,1,0,2
6559,1,0,0
6486,1,0,0
6533,1,0,0
621,1,0,2
6471,1,0,0
6631,1,0,0
6391,1,0,0
620,1,0,2
0,0,1,4
0,0,0,3
629,1,0,2
0,0,1,4
0,0,0,3
497,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
424,1,0,2
9519,1,0,0
544,1,0,2
6419,1,0,0
691,1,0,2
6490,1,0,0
504,1,0,2
517,1,0,2
0,0,0,3
414,1,0,2
0,0,1,4
498,1,0,2
650,1,0,2
747,1,0,2
6413,1,0,0
636,1,0,2
6317,1,0,0
10753,1,0,0
0,0,0,3
0,0,1,4
607,1,0,2
657,1,0,2
0,0,0,3
636,1,0,2
6373,1,0,0
7077,1,0,0
437,1,0,2
0,0,1,4
6895,1,0,0
8517,1,0,0
6407,1,0,0
3627,1,0,1
717,1,0,2
522,1,0,2
3514,1,0,1
6351,1,0,0
2093,1,0,1
6565,1,0,0
526,1,0,2
6420,1,0,0
514,1,0,2
11536,1,0,0
465,1,0,2
2597,1,0,1
6882,1,0,0
7139,1,0,0
514,1,0,2
3016,1,0,1
649,1,0,2
0,0,0,3
0,0,0,3
413,1,0,2
0,0,0,3
0,0,1,4
700,1,0,2
0,0,0,3
427,1,0,2
0,0,0,3
447,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
511,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
6561,1,0,0
9471,1,0,0
6773,1,0,0
521,1,0,2
6534,1,0,0
8613,1,0,0
0,0,1,4
0,0,0,3
479,1,0,2
6413,1,0,0
0,0,1,4
744,1,0,2
507,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
511,1,0,2
6463,1,0,0
6820,1,0,0
436,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
6505,1,0,0
446,1,0,2
6493,1,0,0
8242,1,0,0
0,0,0,3
6587,1,0,0
442,1,0,2
734,1,0,2
6398,1,0,0
6424,1,0,0
6489,1,0,0
0,0,1,4
6314,1,0,0
9823,1,0,0
528,1,0,2
6423,1,0,0
6298,1,0,0
591,1,0,2
530,1,0,2
0,0,0,3
0,0,0,3
426,1,0,2
723,1,0,2
624,1,0,2
0,0,0,3
603,1,0,2
522,1,0,2
0,0,1,4
525,1,0,2
518,1,0,2
0,0,0,3
611,1,0,2
0,0,0,3
2445,1,0,1
0,0,1,4
2369,1,0,1
3175,1,0,1
2639,1,0,1
0,0,0,3
3073,1,0,1
541,1,0,2
0,0,1,4
452,1,0,2
556,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
717,1,0,2
2885,1,0,1
2456,1,0,1
0,0,0,3
0,0,1,4
829,1,0,2
526,1,0,2
441,1,0,2
445,1,0,2
0,0,0,3
0,0,0,3
520,1,0,2
548,1,0,2
0,0,1,4
506,1,0,2
0,0,0,3
0,0,1,4
668,1,0,2
0,0,0,3
464,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
0,0,0,3
576,1,0,2
624,1,0,2
0,0,1,4
0,0,0,3
460,1,0,2
513,1,0,2
0,0,1,4
0,0,0,3
530,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
567,1,0,2
495,1,0,2
6340,1,0,0
754,1,0,2
6979,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
6870,1,0,0
0,0,1,3
0,0,0,3
6858,1,0,0
0,0,0,3
0,0,1,3
6558,1,0,0
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
6412,1,0,0
6347,1,0,0
6364,1,0,0
7765,1,0,0
8193,1,0,0
0,0,1,4
9177,1,0,0
0,0,0,3
0,0,0,3
0,0,0,3
0,0,0,3
2226,1,0,1
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,4
0,0,1,3
0,0,0,3
0,0,0,3
0,0,1,3
2051,1,0,1
0,0,0,3
2382,1,0,1
0,0,1,4
0,0,0,3
2405,1,0,1
0,0,1,3
0,0,1,4
0,0,0,3
2564,1,0,1
2372,1,0,1
0,0,1,3
0,0,0,3
0,0,0,3
2284,1,0,1
2493,1,0,1
0,0,1,3
0,0,0,3
2545,1,0,1
0,0,1,3
2969,1,0,1
2673,1,0,1
2564,1,0,1
558,1,0,2
0,0,1,4
2412,1,0,1
2417,1,0,1
0,0,0,3
2437,1,0,1
0,0,1,4
2395,1,0,1
2212,1,0,1
2681,1,0,1
0,0,0,3
0,0,1,4
2358,1,0,1
0,0,0,3
2872,1,0,1
635,1,0,2
2470,1,0,1
2738,1,0,1
0,0,1,4
2127,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
3078,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
6452,1,0,0
6398,1,0,0
6403,1,0,0
3207,1,0,1
451,1,0,2
535,1,0,2
6394,1,0,0
623,1,0,2
589,1,0,2
560,1,0,2
542,1,0,2
681,1,0,2
2592,1,0,1
0,0,0,3
2899,1,0,1
13121,1,0,0
10089,1,0,0
0,0,0,3
0,0,0,3
2003,1,0,1
0,0,0,3
0,0,0,3
2490,1,0,1
0,0,0,3
2459,1,0,1
0,0,0,3
2425,1,0,1
0,0,0,3
2576,1,0,1
657,1,0,2
0,0,0,3
0,0,0,3
521,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
737,1,0,2
811,1,0,2
6785,1,0,0
8277,1,0,0
6434,1,0,0
8588,1,0,0
639,1,0,2
0,0,1,4
0,0,0,3
6333,1,0,0
0,0,1,4
0,0,0,3
6514,1,0,0
504,1,0,2
0,0,1,4
743,1,0,2
418,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
6330,1,0,0
6396,1,0,0
597,1,0,2
6420,1,0,0
10802,1,0,0
503,1,0,2
0,0,1,4
6623,1,0,0
0,0,0,3
698,1,0,2
6449,1,0,0
0,0,1,4
0,0,0,3
770,1,0,2
665,1,0,2
6399,1,0,0
563,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
688,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,4
2354,1,0,1
0,0,1,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
2348,1,0,1
0,0,1,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,3
2769,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
2338,1,0,1
0,0,0,3
0,0,1,4
2608,1,0,1
2345,1,0,1
0,0,0,3
0,0,1,3
2223,1,0,1
0,0,0,3
0,0,1,3
2709,1,0,1
0,0,1,4
0,0,0,3
6334,1,0,0
2677,1,0,1
3140,1,0,1
0,0,1,3
6339,1,0,0
0,0,0,3
6438,1,0,0
6353,1,0,0
2447,1,0,1
2383,1,0,1
2560,1,0,1
0,0,1,3
0,0,0,3
0,0,1,3
2806,1,0,1
2502,1,0,1
2493,1,0,1
6435,1,0,0
6271,1,0,0
6522,1,0,0
0,0,0,3
2865,1,0,1
3257,1,0,1
0,0,1,3
6704,1,0,0
420,1,0,2
500,1,0,2
521,1,0,2
532,1,0,2
516,1,0,2
609,1,0,2
3212,1,0,1
512,1,0,2
434,1,0,2
0,0,0,3
580,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
654,1,0,2
475,1,0,2
624,1,0,2
0,0,1,4
422,1,0,2
6628,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
708,1,0,2
0,0,1,4
6429,1,0,0
0,0,0,3
6498,1,0,0
0,0,1,4
435,1,0,2
6464,1,0,0
7081,1,0,0
593,1,0,2
607,1,0,2
6440,1,0,0
0,0,0,3
6301,1,0,0
0,0,1,4
6387,1,0,0
6629,1,0,0
0,0,0,3
0,0,1,4
590,1,0,2
588,1,0,2
0,0,0,3
497,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
6457,1,0,0
7188,1,0,0
498,1,0,2
826,1,0,2
821,1,0,2
811,1,0,2
2307,1,0,1
0,0,0,3
0,0,0,3
554,1,0,2
0,0,1,4
0,0,0,3
615,1,0,2
2164,1,0,1
686,1,0,2
512,1,0,2
2611,1,0,1
551,1,0,2
0,0,1,4
486,1,0,2
2666,1,0,1
447,1,0,2
2702,1,0,1
492,1,0,2
604,1,0,2
0,0,0,3
421,1,0,2
556,1,0,2
605,1,0,2
469,1,0,2
649,1,0,2
0,0,1,4
3162,1,0,1
2680,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2501,1,0,1
0,0,0,3
2948,1,0,1
0,0,1,4
0,0,0,3
0,0,1,4
571,1,0,2
474,1,0,2
2841,1,0,1
0,0,0,3
0,0,1,4
555,1,0,2
3293,1,0,1
2867,1,0,1
0,0,0,3
0,0,1,4
3396,1,0,1
603,1,0,2
2355,1,0,1
2353,1,0,1
6464,1,0,0
453,1,0,2
647,1,0,2
2932,1,0,1
6336,1,0,0
6365,1,0,0
628,1,0,2
515,1,0,2
6453,1,0,0
2794,1,0,1
737,1,0,2
583,1,0,2
539,1,0,2
2778,1,0,1
6436,1,0,0
544,1,0,2
6433,1,0,0
678,1,0,2
6324,1,0,0
3209,1,0,1
721,1,0,2
619,1,0,2
703,1,0,2
14599,1,0,0
420,1,0,2
2951,1,0,1
6395,1,0,0
6424,1,0,0
2308,1,0,1
6429,1,0,0
2710,1,0,1
551,1,0,2
493,1,0,2
6402,1,0,0
541,1,0,2
2980,1,0,1
2165,1,0,1
605,1,0,2
517,1,0,2
6319,1,0,0
519,1,0,2
6404,1,0,0
2532,1,0,1
466,1,0,2
0,0,0,3
6417,1,0,0
418,1,0,2
7013,1,0,0
0,0,1,4
6391,1,0,0
6579,1,0,0
0,0,0,3
617,1,0,2
6395,1,0,0
601,1,0,2
0,0,1,4
510,1,0,2
455,1,0,2
503,1,0,2
607,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,3
6387,1,0,0
0,0,0,3
6286,1,0,0
0,0,1,3
8218,1,0,0
0,0,0,3
0,0,1,3
0,0,1,4
0,0,0,3
6374,1,0,0
6394,1,0,0
6538,1,0,0
6353,1,0,0
6466,1,0,0
6319,1,0,0
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
6411,1,0,0
0,0,1,3
6304,1,0,0
0,0,0,3
6389,1,0,0
0,0,1,4
0,0,0,3
6316,1,0,0
0,0,0,3
7269,1,0,0
0,0,1,4
0,0,0,3
6402,1,0,0
0,0,1,4
6417,1,0,0
9075,1,0,0
6436,1,0,0
6447,1,0,0
6483,1,0,0
0,0,0,3
6619,1,0,0
6493,1,0,0
0,0,1,3
0,0,0,3
6502,1,0,0
0,0,1,4
6450,1,0,0
3108,1,0,1
0,0,1,3
2621,1,0,1
0,0,0,3
2784,1,0,1
6376,1,0,0
6343,1,0,0
0,0,1,3
6444,1,0,0
6586,1,0,0
0,0,0,3
2963,1,0,1
2744,1,0,1
2586,1,0,1
0,0,1,3
3132,1,0,1
2989,1,0,1
0,0,0,3
2522,1,0,1
2599,1,0,1
2847,1,0,1
0,0,1,3
2416,1,0,1
2788,1,0,1
0,0,0,3
0,0,1,3
2553,1,0,1
440,1,0,2
558,1,0,2
6527,1,0,0
6570,1,0,0
2482,1,0,1
608,1,0,2
605,1,0,2
2356,1,0,1
9026,1,0,0
6546,1,0,0
6367,1,0,0
2576,1,0,1
681,1,0,2
6457,1,0,0
6307,1,0,0
2472,1,0,1
2171,1,0,1
2494,1,0,1
2632,1,0,1
806,1,0,2
2103,1,0,1
796,1,0,2
6528,1,0,0
8850,1,0,0
6380,1,0,0
6414,1,0,0
2391,1,0,1
2413,1,0,1
2474,1,0,1
2595,1,0,1
2411,1,0,1
603,1,0,2
2371,1,0,1
2441,1,0,1
6536,1,0,0
6422,1,0,0
2841,1,0,1
6342,1,0,0
6442,1,0,0
2487,1,0,1
2384,1,0,1
642,1,0,2
6400,1,0,0
2585,1,0,1
3121,1,0,1
6436,1,0,0
422,1,0,2
622,1,0,2
434,1,0,2
608,1,0,2
570,1,0,2
427,1,0,2
2484,1,0,1
610,1,0,2
603,1,0,2
6542,1,0,0
6426,1,0,0
2560,1,0,1
724,1,0,2
6547,1,0,0
6405,1,0,0
506,1,0,2
6314,1,0,0
6765,1,0,0
714,1,0,2
6430,1,0,0
622,1,0,2
502,1,0,2
6351,1,0,0
2947,1,0,1
427,1,0,2
0,0,0,3
488,1,0,2
6996,1,0,0
424,1,0,2
0,0,1,4
6631,1,0,0
604,1,0,2
0,0,0,3
525,1,0,2
6396,1,0,0
6425,1,0,0
597,1,0,2
0,0,1,4
6391,1,0,0
6454,1,0,0
6865,1,0,0
6436,1,0,0
455,1,0,2
0,0,0,3
419,1,0,2
0,0,1,4
6428,1,0,0
0,0,0,3
625,1,0,2
0,0,1,4
0,0,0,3
9387,1,0,0
509,1,0,2
6518,1,0,0
0,0,1,4
578,1,0,2
424,1,0,2
527,1,0,2
528,1,0,2
0,0,0,3
442,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
634,1,0,2
817,1,0,2
0,0,0,3
6441,1,0,0
0,0,1,4
0,0,0,3
635,1,0,2
0,0,1,4
554,1,0,2
0,0,0,3
557,1,0,2
0,0,1,4
470,1,0,2
8096,1,0,0
2285,1,0,1
506,1,0,2
6496,1,0,0
422,1,0,2
536,1,0,2
2696,1,0,1
2651,1,0,1
545,1,0,2
2178,1,0,1
6429,1,0,0
6327,1,0,0
443,1,0,2
2555,1,0,1
1965,1,0,1
636,1,0,2
2668,1,0,1
790,1,0,2
636,1,0,2
2365,1,0,1
6456,1,0,0
6435,1,0,0
592,1,0,2
6362,1,0,0
6529,1,0,0
505,1,0,2
6550,1,0,0
6321,1,0,0
716,1,0,2
6502,1,0,0
6532,1,0,0
2680,1,0,1
6603,1,0,0
6363,1,0,0
487,1,0,2
8709,1,0,0
2483,1,0,1
600,1,0,2
2070,1,0,1
4453,1,0,0
2552,1,0,1
2451,1,0,1
455,1,0,2
6566,1,0,0
2443,1,0,1
2462,1,0,1
504,1,0,2
6486,1,0,0
612,1,0,2
6368,1,0,0
2419,1,0,1
2484,1,0,1
6586,1,0,0
12988,1,0,0
7426,1,0,0
7140,1,0,0
2784,1,0,1
6326,1,0,0
417,1,0,2
602,1,0,2
614,1,0,2
522,1,0,2
8710,1,0,0
2703,1,0,1
2376,1,0,1
6310,1,0,0
2157,1,0,1
600,1,0,2
6510,1,0,0
611,1,0,2
614,1,0,2
2712,1,0,1
2115,1,0,1
6369,1,0,0
6397,1,0,0
6405,1,0,0
610,1,0,2
2548,1,0,1
2698,1,0,1
7901,1,0,0
493,1,0,2
0,0,0,3
6350,1,0,0
0,0,0,3
2618,1,0,1
0,0,0,3
0,0,0,3
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
2593,1,0,1
0,0,1,4
0,0,0,3
0,0,1,3
0,0,0,3
0,0,0,3
2553,1,0,1
0,0,1,4
0,0,1,3
1981,1,0,1
0,0,0,3
0,0,0,3
2688,1,0,1
2781,1,0,1
2183,1,0,1
0,0,1,3
0,0,0,3
2887,1,0,1
0,0,1,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2690,1,0,1
0,0,1,3
2508,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
2675,1,0,1
2130,1,0,1
2208,1,0,1
2493,1,0,1
0,0,1,4
2676,1,0,1
0,0,1,3
2535,1,0,1
0,0,0,3
2932,1,0,1
2641,1,0,1
0,0,0,3
0,0,1,3
0,0,0,3
0,0,0,3
6531,1,0,0
0,0,0,3
6322,1,0,0
0,0,1,3
3593,1,0,1
521,1,0,2
6536,1,0,0
661,1,0,2
2305,1,0,1
2917,1,0,1
682,1,0,2
438,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2465,1,0,1
433,1,0,2
469,1,0,2
0,0,0,3
2845,1,0,1
2468,1,0,1
512,1,0,2
0,0,1,4
2188,1,0,1
526,1,0,2
2610,1,0,1
2278,1,0,1
2334,1,0,1
0,0,0,3
0,0,1,4
672,1,0,2
0,0,0,3
720,1,0,2
2535,1,0,1
2682,1,0,1
2586,1,0,1
0,0,1,4
730,1,0,2
2703,1,0,1
2489,1,0,1
0,0,0,3
2540,1,0,1
0,0,1,4
2564,1,0,1
492,1,0,2
2770,1,0,1
450,1,0,2
416,1,0,2
2338,1,0,1
0,0,0,3
0,0,1,4
1965,1,0,1
587,1,0,2
3191,1,0,1
636,1,0,2
595,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
492,1,0,2
0,0,1,4
0,0,0,3
0,0,0,3
2576,1,0,1
0,0,0,3
2825,1,0,1
2811,1,0,1
2067,1,0,1
487,1,0,2
614,1,0,2
6657,1,0,0
6466,1,0,0
2931,1,0,1
579,1,0,2
8282,1,0,0
6462,1,0,0
456,1,0,2
2166,1,0,1
2544,1,0,1
436,1,0,2
2883,1,0,1
2236,1,0,1
654,1,0,2
6493,1,0,0
3550,1,0,1
2765,1,0,1
2473,1,0,1
6365,1,0,0
6338,1,0,0
2575,1,0,1
8805,1,0,0
519,1,0,2
680,1,0,2
667,1,0,2
2083,1,0,1
427,1,0,2
496,1,0,2
6500,1,0,0
2344,1,0,1
2275,1,0,1
2542,1,0,1
2797,1,0,1
534,1,0,2
624,1,0,2
2413,1,0,1
6545,1,0,0
2777,1,0,1
6395,1,0,0
6326,1,0,0
2523,1,0,1
8765,1,0,0
521,1,0,2
8947,1,0,0
6409,1,0,0
6852,1,0,0
3159,1,0,1
6425,1,0,0
6577,1,0,0
2381,1,0,1
6459,1,0,0
6371,1,0,0
6606,1,0,0
2460,1,0,1
470,1,0,2
626,1,0,2
730,1,0,2
7757,1,0,0
723,1,0,2
517,1,0,2
518,1,0,2
6405,1,0,0
6280,1,0,0
0,0,0,3
620,1,0,2
2032,1,0,1
427,1,0,2
2557,1,0,1
0,0,0,3
0,0,1,4
465,1,0,2
439,1,0,2
2418,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
515,1,0,2
0,0,1,4
438,1,0,2
515,1,0,2
2460,1,0,1
642,1,0,2
503,1,0,2
605,1,0,2
610,1,0,2
498,1,0,2
0,0,0,3
518,1,0,2
0,0,1,4
2057,1,0,1
2622,1,0,1
2442,1,0,1
659,1,0,2
439,1,0,2
2193,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
672,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
2201,1,0,1
0,0,0,3
0,0,1,4
6446,1,0,0
6462,1,0,0
3002,1,0,1
552,1,0,2
712,1,0,2
6382,1,0,0
506,1,0,2
504,1,0,2
9490,1,0,0
688,1,0,2
716,1,0,2
2271,1,0,1
2582,1,0,1
2444,1,0,1
2313,1,0,1
2680,1,0,1
6388,1,0,0
2282,1,0,1
530,1,0,2
2695,1,0,1
2567,1,0,1
0,0,0,3
512,1,0,2
2531,1,0,1
2659,1,0,1
568,1,0,2
2259,1,0,1
625,1,0,2
620,1,0,2
0,0,0,3
821,1,0,2
713,1,0,2
0,0,0,3
668,1,0,2
820,1,0,2
633,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
423,1,0,2
494,1,0,2
0,0,1,4
0,0,0,3
528,1,0,2
0,0,1,4
559,1,0,2
0,0,0,3
606,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
554,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
587,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,1,4
732,1,0,2
0,0,0,3
0,0,1,4
2608,1,0,1
0,0,0,3
2312,1,0,1
499,1,0,2
0,0,1,4
0,0,0,3
2145,1,0,1
635,1,0,2
2662,1,0,1
0,0,1,4
485,1,0,2
4176,1,0,1
518,1,0,2
2806,1,0,1
3066,1,0,1
6330,1,0,0
6524,1,0,0
8018,1,0,0
6487,1,0,0
2437,1,0,1
8672,1,0,0
2754,1,0,1
432,1,0,2
6448,1,0,0
2513,1,0,1
486,1,0,2
2678,1,0,1
2047,1,0,1
549,1,0,2
2927,1,0,1
592,1,0,2
6432,1,0,0
2783,1,0,1
2868,1,0,1
2356,1,0,1
6539,1,0,0
726,1,0,2
2510,1,0,1
6370,1,0,0
2159,1,0,1
6463,1,0,0
7210,1,0,0
659,1,0,2
2369,1,0,1
2864,1,0,1
3147,1,0,1
2444,1,0,1
644,1,0,2
721,1,0,2
6487,1,0,0
714,1,0,2
717,1,0,2
6668,1,0,0
0,0,0,3
2887,1,0,1
0,0,0,3
537,1,0,2
2901,1,0,1
0,0,1,4
2128,1,0,1
517,1,0,2
2724,1,0,1
0,0,0,3
2788,1,0,1
0,0,1,4
2395,1,0,1
0,0,0,3
529,1,0,2
0,0,1,4
2773,1,0,1
546,1,0,2
2363,1,0,1
2114,1,0,1
2398,1,0,1
0,0,0,3
3278,1,0,1
539,1,0,2
2296,1,0,1
2374,1,0,1
0,0,1,4
0,0,0,3
2650,1,0,1
2844,1,0,1
0,0,1,4
0,0,0,3
2511,1,0,1
3078,1,0,1
535,1,0,2
441,1,0,2
2756,1,0,1
0,0,1,4
505,1,0,2
0,0,0,3
2405,1,0,1
0,0,1,4
0,0,0,3
499,1,0,2
480,1,0,2
2764,1,0,1
576,1,0,2
2686,1,0,1
2883,1,0,1
504,1,0,2
428,1,0,2
0,0,1,4
493,1,0,2
2184,1,0,1
2693,1,0,1
0,0,0,3
518,1,0,2
545,1,0,2
2395,1,0,1
719,1,0,2
0,0,1,4
2727,1,0,1
514,1,0,2
2835,1,0,1
2659,1,0,1
454,1,0,2
6444,1,0,0
6528,1,0,0
7565,1,0,0
462,1,0,2
6440,1,0,0
6383,1,0,0
592,1,0,2
502,1,0,2
684,1,0,2
6357,1,0,0
2876,1,0,1
6349,1,0,0
2186,1,0,1
6429,1,0,0
6479,1,0,0
0,0,0,3
2346,1,0,1
0,0,1,3
0,0,0,3
0,0,1,3
0,0,0,3
6315,1,0,0
6371,1,0,0
6302,1,0,0
0,0,1,3
2455,1,0,1
0,0,0,3
0,0,1,3
6484,1,0,0
6401,1,0,0
6439,1,0,0
3006,1,0,1
6464,1,0,0
2462,1,0,1
0,0,0,3
0,0,0,3
6408,1,0,0
6436,1,0,0
6295,1,0,0
0,0,1,4
10629,1,0,0
6397,1,0,0
0,0,0,3
6415,1,0,0
0,0,1,3
0,0,1,4
0,0,0,3
0,0,1,3
6419,1,0,0
6385,1,0,0
0,0,0,3
0,0,1,4
6453,1,0,0
0,0,0,3
6418,1,0,0
6464,1,0,0
0,0,0,3
6485,1,0,0
0,0,1,4
0,0,1,3
0,0,0,3
6367,1,0,0
0,0,1,4
0,0,0,3
0,0,1,4
6382,1,0,0
0,0,0,3
0,0,0,3
6491,1,0,0
0,0,1,3
0,0,0,3
6799,1,0,0
0,0,1,3
0,0,0,3
6351,1,0,0
0,0,1,4
0,0,0,3
0,0,1,3
8954,1,0,0
0,0,1,4
11418,1,0,0
0,0,0,3
6857,1,0,0
6477,1,0,0
0,0,1,4
692,1,0,2
0,0,0,3
427,1,0,2
455,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
533,1,0,2
0,0,0,3
569,1,0,2
2196,1,0,1
536,1,0,2
2182,1,0,1
0,0,1,4
527,1,0,2
419,1,0,2
0,0,0,3
2423,1,0,1
2601,1,0,1
522,1,0,2
0,0,1,4
2693,1,0,1
617,1,0,2
527,1,0,2
654,1,0,2
2237,1,0,1
0,0,0,3
0,0,1,4
588,1,0,2
534,1,0,2
2176,1,0,1
602,1,0,2
514,1,0,2
2467,1,0,1
543,1,0,2
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
640,1,0,2
523,1,0,2
666,1,0,2
564,1,0,2
0,0,0,3
0,0,1,4
488,1,0,2
0,0,0,3
464,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
446,1,0,2
0,0,0,3
417,1,0,2
0,0,0,3
0,0,1,4
558,1,0,2
0,0,0,3
0,0,1,4
0,0,1,4
6318,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
660,1,0,2
636,1,0,2
0,0,1,4
613,1,0,2
0,0,0,3
625,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
11336,1,0,0
7941,1,0,0
6536,1,0,0
764,1,0,2
717,1,0,2
6371,1,0,0
711,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
6578,1,0,0
0,0,0,3
6383,1,0,0
0,0,1,4
6474,1,0,0
2280,1,0,1
6437,1,0,0
516,1,0,2
709,1,0,2
2296,1,0,1
590,1,0,2
829,1,0,2
6457,1,0,0
480,1,0,2
831,1,0,2
2446,1,0,1
6419,1,0,0
566,1,0,2
2190,1,0,1
6413,1,0,0
568,1,0,2
6389,1,0,0
2171,1,0,1
2661,1,0,1
2768,1,0,1
444,1,0,2
2855,1,0,1
425,1,0,2
6335,1,0,0
6484,1,0,0
627,1,0,2
547,1,0,2
2758,1,0,1
2865,1,0,1
720,1,0,2
492,1,0,2
501,1,0,2
9153,1,0,0
580,1,0,2
557,1,0,2
431,1,0,2
487,1,0,2
6506,1,0,0
6304,1,0,0
3024,1,0,1
7877,1,0,0
6526,1,0,0
6403,1,0,0
6790,1,0,0
6468,1,0,0
2842,1,0,1
6451,1,0,0
2853,1,0,1
542,1,0,2
2635,1,0,1
608,1,0,2
2371,1,0,1
2015,1,0,1
812,1,0,2
2585,1,0,1
6484,1,0,0
808,1,0,2
6609,1,0,0
551,1,0,2
6389,1,0,0
3011,1,0,1
2668,1,0,1
6458,1,0,0
2135,1,0,1
2427,1,0,1
2211,1,0,1
548,1,0,2
613,1,0,2
3042,1,0,1
574,1,0,2
418,1,0,2
6327,1,0,0
2507,1,0,1
2471,1,0,1
7572,1,0,0
2684,1,0,1
6356,1,0,0
6557,1,0,0
2699,1,0,1
6524,1,0,0
524,1,0,2
6530,1,0,0
2474,1,0,1
6539,1,0,0
6409,1,0,0
6315,1,0,0
6364,1,0,0
535,1,0,2
608,1,0,2
427,1,0,2
2393,1,0,1
2956,1,0,1
2538,1,0,1
2755,1,0,1
2354,1,0,1
3988,1,0,1
8237,1,0,0
2725,1,0,1
543,1,0,2
6424,1,0,0
7634,1,0,0
6545,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
437,1,0,2
0,0,1,4
0,0,0,3
0,0,1,4
2873,1,0,1
506,1,0,2
0,0,0,3
541,1,0,2
2081,1,0,1
545,1,0,2
0,0,1,4
2805,1,0,1
0,0,0,3
3037,1,0,1
2571,1,0,1
0,0,1,4
0,0,0,3
573,1,0,2
0,0,1,4
2421,1,0,1
0,0,0,3
471,1,0,2
609,1,0,2
707,1,0,2
2446,1,0,1
0,0,1,4
2588,1,0,1
2560,1,0,1
508,1,0,2
2312,1,0,1
0,0,0,3
1980,1,0,1
0,0,1,4
786,1,0,2
2394,1,0,1
0,0,0,3
767,1,0,2
0,0,1,4
553,1,0,2
2326,1,0,1
2421,1,0,1
0,0,0,3
